ID	session	writer	n_event	st_time	end_time	pause	event	pos	doc_len	op	type_op	charID	charStatus	tokenID	token	lemma	POS	XPOS	ms	governor	function	sentence_id
.	0	10	260	576455	576580	1045	e	203	203	1	keyboard	260	True	30=66|31=66|32=66|33=66|34=66|35=66|36=66|37=66|38=66|39=66|40=66|41=66|42=66|43=66|44=66|45=66|46=66|47=66|48=66|49=66|50=66	30=terminer|31=terminer|32=terminer|33=terminer|34=terminer|35=terminer|36=terminer|37=terminer|38=terminer|39=terminer|40=terminer|41=terminer|42=terminer|43=terminer|44=terminer|45=terminer|46=terminer|47=terminer|48=terminer|49=terminer|50=terminer	30=terminer|31=terminer|32=terminer|33=terminer|34=terminer|35=terminer|36=terminer|37=terminer|38=terminer|39=terminer|40=terminer|41=terminer|42=terminer|43=terminer|44=terminer|45=terminer|46=terminer|47=terminer|48=terminer|49=terminer|50=terminer	30=VINF|31=VINF|32=VINF|33=VINF|34=VINF|35=VINF|36=VINF|37=VINF|38=VINF|39=VINF|40=VINF|41=VINF|42=VINF|43=VINF|44=VINF|45=VINF|46=VINF|47=VINF|48=VINF|49=VINF|50=VINF	30=VINF|31=VINF|32=VINF|33=VINF|34=VINF|35=VINF|36=VINF|37=VINF|38=VINF|39=VINF|40=VINF|41=VINF|42=VINF|43=VINF|44=VINF|45=VINF|46=VINF|47=VINF|48=VINF|49=VINF|50=VINF	30=t=W|31=t=W|32=t=W|33=t=W|34=t=W|35=t=W|36=t=W|37=t=W|38=t=W|39=t=W|40=t=W|41=t=W|42=t=W|43=t=W|44=t=W|45=t=W|46=t=W|47=t=W|48=t=W|49=t=W|50=t=W	30=0|31=0|32=0|33=0|34=0|35=0|36=64|37=0|38=0|39=0|40=64|41=0|42=64|43=64|44=64|45=0|46=0|47=0|48=64|49=64|50=64	30=root|31=root|32=root|33=root|34=root|35=root|36=aff|37=root|38=root|39=root|40=aff|41=root|42=aff|43=aff|44=aff|45=root|46=root|47=root|48=aff|49=aff|50=aff	30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1
.	0	10	261	576720	576798	140	r	204	204	1	keyboard	261	True	30=66|31=66|32=66|33=66|34=66|35=66|36=66|37=66|38=66|39=66|40=66|41=66|42=66|43=66|44=66|45=66|46=66|47=66|48=66|49=66|50=66	30=terminer|31=terminer|32=terminer|33=terminer|34=terminer|35=terminer|36=terminer|37=terminer|38=terminer|39=terminer|40=terminer|41=terminer|42=terminer|43=terminer|44=terminer|45=terminer|46=terminer|47=terminer|48=terminer|49=terminer|50=terminer	30=terminer|31=terminer|32=terminer|33=terminer|34=terminer|35=terminer|36=terminer|37=terminer|38=terminer|39=terminer|40=terminer|41=terminer|42=terminer|43=terminer|44=terminer|45=terminer|46=terminer|47=terminer|48=terminer|49=terminer|50=terminer	30=VINF|31=VINF|32=VINF|33=VINF|34=VINF|35=VINF|36=VINF|37=VINF|38=VINF|39=VINF|40=VINF|41=VINF|42=VINF|43=VINF|44=VINF|45=VINF|46=VINF|47=VINF|48=VINF|49=VINF|50=VINF	30=VINF|31=VINF|32=VINF|33=VINF|34=VINF|35=VINF|36=VINF|37=VINF|38=VINF|39=VINF|40=VINF|41=VINF|42=VINF|43=VINF|44=VINF|45=VINF|46=VINF|47=VINF|48=VINF|49=VINF|50=VINF	30=t=W|31=t=W|32=t=W|33=t=W|34=t=W|35=t=W|36=t=W|37=t=W|38=t=W|39=t=W|40=t=W|41=t=W|42=t=W|43=t=W|44=t=W|45=t=W|46=t=W|47=t=W|48=t=W|49=t=W|50=t=W	30=0|31=0|32=0|33=0|34=0|35=0|36=64|37=0|38=0|39=0|40=64|41=0|42=64|43=64|44=64|45=0|46=0|47=0|48=64|49=64|50=64	30=root|31=root|32=root|33=root|34=root|35=root|36=aff|37=root|38=root|39=root|40=aff|41=root|42=aff|43=aff|44=aff|45=root|46=root|47=root|48=aff|49=aff|50=aff	30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1
.	0	10	262	577282	577375	484	␣	205	205	1	keyboard	262	True	na	na	na	na	na	na	na	na	na
.	0	10	263	579700	579825	2325	e	206	206	1	keyboard	263	True	30=67|31=67|32=67|33=67|34=67|35=67|36=67|37=67|38=67|39=67|40=67|41=67|42=67|43=67|44=67|45=67|46=67|47=67|48=67|49=67|50=67	30=en|31=en|32=en|33=en|34=en|35=en|36=en|37=en|38=en|39=en|40=en|41=en|42=en|43=en|44=en|45=en|46=en|47=en|48=en|49=en|50=en	30=en|31=en|32=en|33=en|34=en|35=en|36=en|37=en|38=en|39=en|40=en|41=en|42=en|43=en|44=en|45=en|46=en|47=en|48=en|49=en|50=en	30=P|31=P|32=P|33=P|34=P|35=P|36=P|37=P|38=P|39=P|40=P|41=P|42=P|43=P|44=P|45=P|46=P|47=P|48=P|49=P|50=P	30=P|31=P|32=P|33=P|34=P|35=P|36=P|37=P|38=P|39=P|40=P|41=P|42=P|43=P|44=P|45=P|46=P|47=P|48=P|49=P|50=P	30=|31=|32=|33=|34=|35=|36=|37=|38=|39=|40=|41=|42=|43=|44=|45=|46=|47=|48=|49=|50=	30=66|31=66|32=66|33=66|34=66|35=66|36=66|37=66|38=66|39=66|40=66|41=66|42=66|43=66|44=66|45=66|46=66|47=66|48=66|49=66|50=66	30=mod|31=mod|32=mod|33=mod|34=mod|35=mod|36=mod|37=mod|38=mod|39=mod|40=mod|41=mod|42=mod|43=mod|44=mod|45=mod|46=mod|47=mod|48=mod|49=mod|50=mod	30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1
.	0	10	264	580386	580480	561	n	207	207	1	keyboard	264	True	30=67|31=67|32=67|33=67|34=67|35=67|36=67|37=67|38=67|39=67|40=67|41=67|42=67|43=67|44=67|45=67|46=67|47=67|48=67|49=67|50=67	30=en|31=en|32=en|33=en|34=en|35=en|36=en|37=en|38=en|39=en|40=en|41=en|42=en|43=en|44=en|45=en|46=en|47=en|48=en|49=en|50=en	30=en|31=en|32=en|33=en|34=en|35=en|36=en|37=en|38=en|39=en|40=en|41=en|42=en|43=en|44=en|45=en|46=en|47=en|48=en|49=en|50=en	30=P|31=P|32=P|33=P|34=P|35=P|36=P|37=P|38=P|39=P|40=P|41=P|42=P|43=P|44=P|45=P|46=P|47=P|48=P|49=P|50=P	30=P|31=P|32=P|33=P|34=P|35=P|36=P|37=P|38=P|39=P|40=P|41=P|42=P|43=P|44=P|45=P|46=P|47=P|48=P|49=P|50=P	30=|31=|32=|33=|34=|35=|36=|37=|38=|39=|40=|41=|42=|43=|44=|45=|46=|47=|48=|49=|50=	30=66|31=66|32=66|33=66|34=66|35=66|36=66|37=66|38=66|39=66|40=66|41=66|42=66|43=66|44=66|45=66|46=66|47=66|48=66|49=66|50=66	30=mod|31=mod|32=mod|33=mod|34=mod|35=mod|36=mod|37=mod|38=mod|39=mod|40=mod|41=mod|42=mod|43=mod|44=mod|45=mod|46=mod|47=mod|48=mod|49=mod|50=mod	30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1
.	0	10	265	581665	581743	1185	␣	208	208	1	keyboard	265	True	na	na	na	na	na	na	na	na	na
.	0	10	266	586657	586751	4914	b	209	209	1	keyboard	266	True	30=68|31=69|32=70|33=70|34=70|35=70|36=70|37=70|38=70|39=70|40=70|41=70|42=70|43=70|44=70|45=70|46=70|47=70|48=70|49=70|50=70	30=bagarred|31=bagar|32=bagare|33=bagare|34=bagare|35=bagare|36=bagare|37=bagare|38=bagare|39=bagare|40=bagare|41=bagare|42=bagare|43=bagare|44=bagare|45=bagare|46=bagare|47=bagare|48=bagare|49=bagare|50=bagare	30=bagarre|31=bagarre|32=bagarre|33=bagarre|34=bagarre|35=bagarre|36=_|37=bagarre|38=bagarre|39=bagarre|40=_|41=bagarre|42=_|43=_|44=_|45=bagarre|46=bagarre|47=bagarre|48=_|49=_|50=_	30=NC|31=NC|32=NC|33=NC|34=NC|35=NC|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC|45=NC|46=NC|47=NC|48=NC|49=NC|50=NC	30=NC|31=NC|32=NC|33=NC|34=NC|35=NC|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC|45=NC|46=NC|47=NC|48=NC|49=NC|50=NC	30=|31=|32=|33=|34=|35=|36=|37=|38=|39=|40=|41=|42=|43=|44=|45=|46=|47=|48=|49=|50=	30=67|31=67|32=67|33=67|34=67|35=67|36=67|37=67|38=67|39=67|40=67|41=67|42=67|43=67|44=67|45=67|46=67|47=67|48=67|49=67|50=67	30=prep|31=prep|32=prep|33=prep|34=prep|35=prep|36=prep|37=prep|38=prep|39=prep|40=prep|41=prep|42=prep|43=prep|44=prep|45=prep|46=prep|47=prep|48=prep|49=prep|50=prep	30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1
.	0	10	267	587796	587952	1045	a	210	210	1	keyboard	267	True	30=68|31=69|32=70|33=70|34=70|35=70|36=70|37=70|38=70|39=70|40=70|41=70|42=70|43=70|44=70|45=70|46=70|47=70|48=70|49=70|50=70	30=bagarred|31=bagar|32=bagare|33=bagare|34=bagare|35=bagare|36=bagare|37=bagare|38=bagare|39=bagare|40=bagare|41=bagare|42=bagare|43=bagare|44=bagare|45=bagare|46=bagare|47=bagare|48=bagare|49=bagare|50=bagare	30=bagarre|31=bagarre|32=bagarre|33=bagarre|34=bagarre|35=bagarre|36=_|37=bagarre|38=bagarre|39=bagarre|40=_|41=bagarre|42=_|43=_|44=_|45=bagarre|46=bagarre|47=bagarre|48=_|49=_|50=_	30=NC|31=NC|32=NC|33=NC|34=NC|35=NC|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC|45=NC|46=NC|47=NC|48=NC|49=NC|50=NC	30=NC|31=NC|32=NC|33=NC|34=NC|35=NC|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC|45=NC|46=NC|47=NC|48=NC|49=NC|50=NC	30=|31=|32=|33=|34=|35=|36=|37=|38=|39=|40=|41=|42=|43=|44=|45=|46=|47=|48=|49=|50=	30=67|31=67|32=67|33=67|34=67|35=67|36=67|37=67|38=67|39=67|40=67|41=67|42=67|43=67|44=67|45=67|46=67|47=67|48=67|49=67|50=67	30=prep|31=prep|32=prep|33=prep|34=prep|35=prep|36=prep|37=prep|38=prep|39=prep|40=prep|41=prep|42=prep|43=prep|44=prep|45=prep|46=prep|47=prep|48=prep|49=prep|50=prep	30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1
.	0	10	268	615471	615533	27519	g	211	211	1	keyboard	268	True	30=68|31=69|32=70|33=70|34=70|35=70|36=70|37=70|38=70|39=70|40=70|41=70|42=70|43=70|44=70|45=70|46=70|47=70|48=70|49=70|50=70	30=bagarred|31=bagar|32=bagare|33=bagare|34=bagare|35=bagare|36=bagare|37=bagare|38=bagare|39=bagare|40=bagare|41=bagare|42=bagare|43=bagare|44=bagare|45=bagare|46=bagare|47=bagare|48=bagare|49=bagare|50=bagare	30=bagarre|31=bagarre|32=bagarre|33=bagarre|34=bagarre|35=bagarre|36=_|37=bagarre|38=bagarre|39=bagarre|40=_|41=bagarre|42=_|43=_|44=_|45=bagarre|46=bagarre|47=bagarre|48=_|49=_|50=_	30=NC|31=NC|32=NC|33=NC|34=NC|35=NC|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC|45=NC|46=NC|47=NC|48=NC|49=NC|50=NC	30=NC|31=NC|32=NC|33=NC|34=NC|35=NC|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC|45=NC|46=NC|47=NC|48=NC|49=NC|50=NC	30=|31=|32=|33=|34=|35=|36=|37=|38=|39=|40=|41=|42=|43=|44=|45=|46=|47=|48=|49=|50=	30=67|31=67|32=67|33=67|34=67|35=67|36=67|37=67|38=67|39=67|40=67|41=67|42=67|43=67|44=67|45=67|46=67|47=67|48=67|49=67|50=67	30=prep|31=prep|32=prep|33=prep|34=prep|35=prep|36=prep|37=prep|38=prep|39=prep|40=prep|41=prep|42=prep|43=prep|44=prep|45=prep|46=prep|47=prep|48=prep|49=prep|50=prep	30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1
.	0	10	269	616001	616064	468	a	212	212	1	keyboard	269	True	30=68|31=69|32=70|33=70|34=70|35=70|36=70|37=70|38=70|39=70|40=70|41=70|42=70|43=70|44=70|45=70|46=70|47=70|48=70|49=70|50=70	30=bagarred|31=bagar|32=bagare|33=bagare|34=bagare|35=bagare|36=bagare|37=bagare|38=bagare|39=bagare|40=bagare|41=bagare|42=bagare|43=bagare|44=bagare|45=bagare|46=bagare|47=bagare|48=bagare|49=bagare|50=bagare	30=bagarre|31=bagarre|32=bagarre|33=bagarre|34=bagarre|35=bagarre|36=_|37=bagarre|38=bagarre|39=bagarre|40=_|41=bagarre|42=_|43=_|44=_|45=bagarre|46=bagarre|47=bagarre|48=_|49=_|50=_	30=NC|31=NC|32=NC|33=NC|34=NC|35=NC|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC|45=NC|46=NC|47=NC|48=NC|49=NC|50=NC	30=NC|31=NC|32=NC|33=NC|34=NC|35=NC|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC|45=NC|46=NC|47=NC|48=NC|49=NC|50=NC	30=|31=|32=|33=|34=|35=|36=|37=|38=|39=|40=|41=|42=|43=|44=|45=|46=|47=|48=|49=|50=	30=67|31=67|32=67|33=67|34=67|35=67|36=67|37=67|38=67|39=67|40=67|41=67|42=67|43=67|44=67|45=67|46=67|47=67|48=67|49=67|50=67	30=prep|31=prep|32=prep|33=prep|34=prep|35=prep|36=prep|37=prep|38=prep|39=prep|40=prep|41=prep|42=prep|43=prep|44=prep|45=prep|46=prep|47=prep|48=prep|49=prep|50=prep	30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1
.	0	10	270	617327	617390	1263	r	213	213	1	keyboard	270	True	30=68|31=69|32=70|33=70|34=70|35=70|36=70|37=70|38=70|39=70|40=70|41=70|42=70|43=70|44=70|45=70|46=70|47=70|48=70|49=70|50=70	30=bagarred|31=bagar|32=bagare|33=bagare|34=bagare|35=bagare|36=bagare|37=bagare|38=bagare|39=bagare|40=bagare|41=bagare|42=bagare|43=bagare|44=bagare|45=bagare|46=bagare|47=bagare|48=bagare|49=bagare|50=bagare	30=bagarre|31=bagarre|32=bagarre|33=bagarre|34=bagarre|35=bagarre|36=_|37=bagarre|38=bagarre|39=bagarre|40=_|41=bagarre|42=_|43=_|44=_|45=bagarre|46=bagarre|47=bagarre|48=_|49=_|50=_	30=NC|31=NC|32=NC|33=NC|34=NC|35=NC|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC|45=NC|46=NC|47=NC|48=NC|49=NC|50=NC	30=NC|31=NC|32=NC|33=NC|34=NC|35=NC|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC|45=NC|46=NC|47=NC|48=NC|49=NC|50=NC	30=|31=|32=|33=|34=|35=|36=|37=|38=|39=|40=|41=|42=|43=|44=|45=|46=|47=|48=|49=|50=	30=67|31=67|32=67|33=67|34=67|35=67|36=67|37=67|38=67|39=67|40=67|41=67|42=67|43=67|44=67|45=67|46=67|47=67|48=67|49=67|50=67	30=prep|31=prep|32=prep|33=prep|34=prep|35=prep|36=prep|37=prep|38=prep|39=prep|40=prep|41=prep|42=prep|43=prep|44=prep|45=prep|46=prep|47=prep|48=prep|49=prep|50=prep	30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1
.	0	10	271	624550	624644	7160	r	214	214	1	keyboard	271	False	30=68	30=bagarred	30=bagarre	30=NC	30=NC	30=	30=67	30=prep	30=1
.	0	10	272	624940	625003	296	e	215	215	1	keyboard	272	False	30=68	30=bagarred	30=bagarre	30=NC	30=NC	30=	30=67	30=prep	30=1
.	0	10	273	625486	625564	483	d	216	216	1	keyboard	273	False	30=68	30=bagarred	30=bagarre	30=NC	30=NC	30=	30=67	30=prep	30=1
.	0	10	274	628013	628076	2449	⌫	217	217	-1	keyboard	274	na	na	na	na	na	na	na	na	na	na
.	0	10	275	628169	628247	93	⌫	216	216	-1	keyboard	275	na	na	na	na	na	na	na	na	na	na
.	0	10	276	630073	630197	1826	⌫	215	215	-1	keyboard	276	na	na	na	na	na	na	na	na	na	na
.	0	10	277	631367	631461	1170	e	214	214	1	keyboard	277	True	32=70|33=70|34=70|35=70|36=70|37=70|38=70|39=70|40=70|41=70|42=70|43=70|44=70|45=70|46=70|47=70|48=70|49=70|50=70	32=bagare|33=bagare|34=bagare|35=bagare|36=bagare|37=bagare|38=bagare|39=bagare|40=bagare|41=bagare|42=bagare|43=bagare|44=bagare|45=bagare|46=bagare|47=bagare|48=bagare|49=bagare|50=bagare	32=bagarre|33=bagarre|34=bagarre|35=bagarre|36=_|37=bagarre|38=bagarre|39=bagarre|40=_|41=bagarre|42=_|43=_|44=_|45=bagarre|46=bagarre|47=bagarre|48=_|49=_|50=_	32=NC|33=NC|34=NC|35=NC|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC|45=NC|46=NC|47=NC|48=NC|49=NC|50=NC	32=NC|33=NC|34=NC|35=NC|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC|45=NC|46=NC|47=NC|48=NC|49=NC|50=NC	32=|33=|34=|35=|36=|37=|38=|39=|40=|41=|42=|43=|44=|45=|46=|47=|48=|49=|50=	32=67|33=67|34=67|35=67|36=67|37=67|38=67|39=67|40=67|41=67|42=67|43=67|44=67|45=67|46=67|47=67|48=67|49=67|50=67	32=prep|33=prep|34=prep|35=prep|36=prep|37=prep|38=prep|39=prep|40=prep|41=prep|42=prep|43=prep|44=prep|45=prep|46=prep|47=prep|48=prep|49=prep|50=prep	32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1
.	0	10	278	633848	634004	2387	␣	215	215	1	keyboard	278	True	na	na	na	na	na	na	na	na	na
.	0	10	279	635049	635143	1045	e	216	216	1	keyboard	279	True	32=71|33=71|34=71|35=71|36=71|37=71|38=71|39=71|40=71|41=71|42=71|43=71|44=71|45=71|46=71|47=71|48=71|49=71|50=71	32=et|33=et|34=et|35=et|36=et|37=et|38=et|39=et|40=et|41=et|42=et|43=et|44=et|45=et|46=et|47=et|48=et|49=et|50=et	32=et|33=et|34=et|35=et|36=et|37=et|38=et|39=et|40=et|41=et|42=et|43=et|44=et|45=et|46=et|47=et|48=et|49=et|50=et	32=CC|33=CC|34=CC|35=CC|36=CC|37=CC|38=CC|39=CC|40=CC|41=CC|42=CC|43=CC|44=CC|45=CC|46=CC|47=CC|48=CC|49=CC|50=CC	32=CC|33=CC|34=CC|35=CC|36=CC|37=CC|38=CC|39=CC|40=CC|41=CC|42=CC|43=CC|44=CC|45=CC|46=CC|47=CC|48=CC|49=CC|50=CC	32=|33=|34=|35=|36=|37=|38=|39=|40=|41=|42=|43=|44=|45=|46=|47=|48=|49=|50=	32=0|33=0|34=0|35=0|36=64|37=0|38=0|39=0|40=64|41=0|42=64|43=64|44=64|45=0|46=0|47=0|48=64|49=64|50=64	32=root|33=root|34=root|35=root|36=coord|37=root|38=root|39=root|40=coord|41=root|42=coord|43=coord|44=coord|45=root|46=root|47=root|48=coord|49=coord|50=coord	32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1
.	0	10	280	635392	635455	249	t	217	217	1	keyboard	280	True	32=71|33=71|34=71|35=71|36=71|37=71|38=71|39=71|40=71|41=71|42=71|43=71|44=71|45=71|46=71|47=71|48=71|49=71|50=71	32=et|33=et|34=et|35=et|36=et|37=et|38=et|39=et|40=et|41=et|42=et|43=et|44=et|45=et|46=et|47=et|48=et|49=et|50=et	32=et|33=et|34=et|35=et|36=et|37=et|38=et|39=et|40=et|41=et|42=et|43=et|44=et|45=et|46=et|47=et|48=et|49=et|50=et	32=CC|33=CC|34=CC|35=CC|36=CC|37=CC|38=CC|39=CC|40=CC|41=CC|42=CC|43=CC|44=CC|45=CC|46=CC|47=CC|48=CC|49=CC|50=CC	32=CC|33=CC|34=CC|35=CC|36=CC|37=CC|38=CC|39=CC|40=CC|41=CC|42=CC|43=CC|44=CC|45=CC|46=CC|47=CC|48=CC|49=CC|50=CC	32=|33=|34=|35=|36=|37=|38=|39=|40=|41=|42=|43=|44=|45=|46=|47=|48=|49=|50=	32=0|33=0|34=0|35=0|36=64|37=0|38=0|39=0|40=64|41=0|42=64|43=64|44=64|45=0|46=0|47=0|48=64|49=64|50=64	32=root|33=root|34=root|35=root|36=coord|37=root|38=root|39=root|40=coord|41=root|42=coord|43=coord|44=coord|45=root|46=root|47=root|48=coord|49=coord|50=coord	32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1
.	0	10	281	635782	635891	327	␣	218	218	1	keyboard	281	True	na	na	na	na	na	na	na	na	na
.	0	10	282	636328	636391	437	b	219	219	1	keyboard	282	False	32=72|33=72|34=72|35=72	32=ba|33=ba|34=ba|35=ba	32=ben|33=ben|34=ben|35=ben	32=I|33=I|34=I|35=I	32=ADV|33=ADV|34=ADV|35=ADV	32=|33=|34=|35=	32=71|33=71|34=71|35=71	32=dep_coord|33=dep_coord|34=dep_coord|35=dep_coord	32=1|33=1|34=1|35=1
.	0	10	283	637093	637171	702	a	220	220	1	keyboard	283	False	32=72|33=72|34=72|35=72	32=ba|33=ba|34=ba|35=ba	32=ben|33=ben|34=ben|35=ben	32=I|33=I|34=I|35=I	32=ADV|33=ADV|34=ADV|35=ADV	32=|33=|34=|35=	32=71|33=71|34=71|35=71	32=dep_coord|33=dep_coord|34=dep_coord|35=dep_coord	32=1|33=1|34=1|35=1
.	0	10	284	637561	637654	390	␣	221	221	1	keyboard	284	True	na	na	na	na	na	na	na	na	na
.	0	10	285	639667	639776	2013	l	222	222	1	keyboard	285	True	32=73|33=73|34=73|35=73|36=73|37=73|38=73|39=73|40=73|41=73|42=73|43=73|44=73|45=73|46=73|47=73|48=73|49=73|50=73	32=les|33=les|34=les|35=les|36=les|37=les|38=les|39=les|40=les|41=les|42=les|43=les|44=les|45=les|46=les|47=les|48=les|49=les|50=les	32=le|33=le|34=le|35=le|36=les|37=le|38=le|39=le|40=les|41=le|42=les|43=les|44=les|45=le|46=le|47=le|48=les|49=les|50=les	32=DET|33=DET|34=DET|35=DET|36=DET|37=DET|38=DET|39=DET|40=DET|41=DET|42=DET|43=DET|44=DET|45=DET|46=DET|47=DET|48=DET|49=DET|50=DET	32=DET|33=DET|34=DET|35=DET|36=DET|37=DET|38=DET|39=DET|40=DET|41=DET|42=DET|43=DET|44=DET|45=DET|46=DET|47=DET|48=DET|49=DET|50=DET	32=n=p|33=n=p|34=n=p|35=n=p|36=n=p|37=n=p|38=n=p|39=n=p|40=n=p|41=n=p|42=n=p|43=n=p|44=n=p|45=n=p|46=n=p|47=n=p|48=n=p|49=n=p|50=n=p	32=74|33=74|34=74|35=74|36=74|37=74|38=74|39=74|40=74|41=74|42=74|43=74|44=74|45=74|46=74|47=74|48=74|49=74|50=74	32=det|33=det|34=det|35=det|36=det|37=det|38=det|39=det|40=det|41=det|42=det|43=det|44=det|45=det|46=det|47=det|48=det|49=det|50=det	32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1
.	0	10	286	640369	640462	593	e	223	223	1	keyboard	286	True	32=73|33=73|34=73|35=73|36=73|37=73|38=73|39=73|40=73|41=73|42=73|43=73|44=73|45=73|46=73|47=73|48=73|49=73|50=73	32=les|33=les|34=les|35=les|36=les|37=les|38=les|39=les|40=les|41=les|42=les|43=les|44=les|45=les|46=les|47=les|48=les|49=les|50=les	32=le|33=le|34=le|35=le|36=les|37=le|38=le|39=le|40=les|41=le|42=les|43=les|44=les|45=le|46=le|47=le|48=les|49=les|50=les	32=DET|33=DET|34=DET|35=DET|36=DET|37=DET|38=DET|39=DET|40=DET|41=DET|42=DET|43=DET|44=DET|45=DET|46=DET|47=DET|48=DET|49=DET|50=DET	32=DET|33=DET|34=DET|35=DET|36=DET|37=DET|38=DET|39=DET|40=DET|41=DET|42=DET|43=DET|44=DET|45=DET|46=DET|47=DET|48=DET|49=DET|50=DET	32=n=p|33=n=p|34=n=p|35=n=p|36=n=p|37=n=p|38=n=p|39=n=p|40=n=p|41=n=p|42=n=p|43=n=p|44=n=p|45=n=p|46=n=p|47=n=p|48=n=p|49=n=p|50=n=p	32=74|33=74|34=74|35=74|36=74|37=74|38=74|39=74|40=74|41=74|42=74|43=74|44=74|45=74|46=74|47=74|48=74|49=74|50=74	32=det|33=det|34=det|35=det|36=det|37=det|38=det|39=det|40=det|41=det|42=det|43=det|44=det|45=det|46=det|47=det|48=det|49=det|50=det	32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1
