ID	session	writer	n_event	st_time	end_time	pause	event	pos	doc_len	op	type_op	charID	charStatus	tokenID	token	lemma	POS	XPOS	ms	governor	function	sentence_id
.	0	1	192	723564	723657	2683	i	157	157	1	keyboard	192	True	20=44|21=44|22=44|23=44|24=44|25=44|26=44|27=44|28=44|29=44|30=44|31=44|32=44|33=44|34=44|35=44|36=44	20=arriver|21=arriver|22=arriver|23=arriver|24=arriver|25=arriver|26=arriver|27=arriver|28=arriver|29=arriver|30=arriver|31=arriver|32=arriver|33=arriver|34=arriver|35=arriver|36=arriver	20=arriver|21=arriver|22=arriver|23=arriver|24=arriver|25=arriver|26=arriver|27=arriver|28=arriver|29=arriver|30=arriver|31=arriver|32=arriver|33=arriver|34=arriver|35=arriver|36=arriver	20=VPP|21=VPP|22=VPP|23=VPP|24=VPP|25=VINF|26=VPP|27=VPP|28=VPP|29=VPP|30=VINF|31=VINF|32=VINF|33=VINF|34=VINF|35=VINF|36=VINF	20=VINF|21=VINF|22=VINF|23=VINF|24=VINF|25=VINF|26=VINF|27=VINF|28=VINF|29=VINF|30=VINF|31=VINF|32=VINF|33=VINF|34=VINF|35=VINF|36=VINF	20=t=W|21=t=W|22=t=W|23=t=W|24=t=W|25=t=W|26=t=W|27=t=W|28=t=W|29=t=W|30=t=W|31=t=W|32=t=W|33=t=W|34=t=W|35=t=W|36=t=W	20=40|21=40|22=40|23=40|24=40|25=43|26=40|27=40|28=40|29=40|30=43|31=43|32=43|33=43|34=43|35=43|36=43	20=dep_coord|21=dep_coord|22=dep_coord|23=dep_coord|24=dep_coord|25=obj|26=dep_coord|27=dep_coord|28=dep_coord|29=dep_coord|30=obj|31=obj|32=obj|33=obj|34=obj|35=obj|36=obj	20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1
.	0	1	193	725857	725966	2200	v	158	158	1	keyboard	193	True	20=44|21=44|22=44|23=44|24=44|25=44|26=44|27=44|28=44|29=44|30=44|31=44|32=44|33=44|34=44|35=44|36=44	20=arriver|21=arriver|22=arriver|23=arriver|24=arriver|25=arriver|26=arriver|27=arriver|28=arriver|29=arriver|30=arriver|31=arriver|32=arriver|33=arriver|34=arriver|35=arriver|36=arriver	20=arriver|21=arriver|22=arriver|23=arriver|24=arriver|25=arriver|26=arriver|27=arriver|28=arriver|29=arriver|30=arriver|31=arriver|32=arriver|33=arriver|34=arriver|35=arriver|36=arriver	20=VPP|21=VPP|22=VPP|23=VPP|24=VPP|25=VINF|26=VPP|27=VPP|28=VPP|29=VPP|30=VINF|31=VINF|32=VINF|33=VINF|34=VINF|35=VINF|36=VINF	20=VINF|21=VINF|22=VINF|23=VINF|24=VINF|25=VINF|26=VINF|27=VINF|28=VINF|29=VINF|30=VINF|31=VINF|32=VINF|33=VINF|34=VINF|35=VINF|36=VINF	20=t=W|21=t=W|22=t=W|23=t=W|24=t=W|25=t=W|26=t=W|27=t=W|28=t=W|29=t=W|30=t=W|31=t=W|32=t=W|33=t=W|34=t=W|35=t=W|36=t=W	20=40|21=40|22=40|23=40|24=40|25=43|26=40|27=40|28=40|29=40|30=43|31=43|32=43|33=43|34=43|35=43|36=43	20=dep_coord|21=dep_coord|22=dep_coord|23=dep_coord|24=dep_coord|25=obj|26=dep_coord|27=dep_coord|28=dep_coord|29=dep_coord|30=obj|31=obj|32=obj|33=obj|34=obj|35=obj|36=obj	20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1
.	0	1	194	729882	729975	3916	e	159	159	1	keyboard	194	True	20=44|21=44|22=44|23=44|24=44|25=44|26=44|27=44|28=44|29=44|30=44|31=44|32=44|33=44|34=44|35=44|36=44	20=arriver|21=arriver|22=arriver|23=arriver|24=arriver|25=arriver|26=arriver|27=arriver|28=arriver|29=arriver|30=arriver|31=arriver|32=arriver|33=arriver|34=arriver|35=arriver|36=arriver	20=arriver|21=arriver|22=arriver|23=arriver|24=arriver|25=arriver|26=arriver|27=arriver|28=arriver|29=arriver|30=arriver|31=arriver|32=arriver|33=arriver|34=arriver|35=arriver|36=arriver	20=VPP|21=VPP|22=VPP|23=VPP|24=VPP|25=VINF|26=VPP|27=VPP|28=VPP|29=VPP|30=VINF|31=VINF|32=VINF|33=VINF|34=VINF|35=VINF|36=VINF	20=VINF|21=VINF|22=VINF|23=VINF|24=VINF|25=VINF|26=VINF|27=VINF|28=VINF|29=VINF|30=VINF|31=VINF|32=VINF|33=VINF|34=VINF|35=VINF|36=VINF	20=t=W|21=t=W|22=t=W|23=t=W|24=t=W|25=t=W|26=t=W|27=t=W|28=t=W|29=t=W|30=t=W|31=t=W|32=t=W|33=t=W|34=t=W|35=t=W|36=t=W	20=40|21=40|22=40|23=40|24=40|25=43|26=40|27=40|28=40|29=40|30=43|31=43|32=43|33=43|34=43|35=43|36=43	20=dep_coord|21=dep_coord|22=dep_coord|23=dep_coord|24=dep_coord|25=obj|26=dep_coord|27=dep_coord|28=dep_coord|29=dep_coord|30=obj|31=obj|32=obj|33=obj|34=obj|35=obj|36=obj	20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1
.	0	1	195	732222	732362	2247	r	160	160	1	keyboard	195	True	20=44|21=44|22=44|23=44|24=44|25=44|26=44|27=44|28=44|29=44|30=44|31=44|32=44|33=44|34=44|35=44|36=44	20=arriver|21=arriver|22=arriver|23=arriver|24=arriver|25=arriver|26=arriver|27=arriver|28=arriver|29=arriver|30=arriver|31=arriver|32=arriver|33=arriver|34=arriver|35=arriver|36=arriver	20=arriver|21=arriver|22=arriver|23=arriver|24=arriver|25=arriver|26=arriver|27=arriver|28=arriver|29=arriver|30=arriver|31=arriver|32=arriver|33=arriver|34=arriver|35=arriver|36=arriver	20=VPP|21=VPP|22=VPP|23=VPP|24=VPP|25=VINF|26=VPP|27=VPP|28=VPP|29=VPP|30=VINF|31=VINF|32=VINF|33=VINF|34=VINF|35=VINF|36=VINF	20=VINF|21=VINF|22=VINF|23=VINF|24=VINF|25=VINF|26=VINF|27=VINF|28=VINF|29=VINF|30=VINF|31=VINF|32=VINF|33=VINF|34=VINF|35=VINF|36=VINF	20=t=W|21=t=W|22=t=W|23=t=W|24=t=W|25=t=W|26=t=W|27=t=W|28=t=W|29=t=W|30=t=W|31=t=W|32=t=W|33=t=W|34=t=W|35=t=W|36=t=W	20=40|21=40|22=40|23=40|24=40|25=43|26=40|27=40|28=40|29=40|30=43|31=43|32=43|33=43|34=43|35=43|36=43	20=dep_coord|21=dep_coord|22=dep_coord|23=dep_coord|24=dep_coord|25=obj|26=dep_coord|27=dep_coord|28=dep_coord|29=dep_coord|30=obj|31=obj|32=obj|33=obj|34=obj|35=obj|36=obj	20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1
.	0	1	196	735217	735326	2855	␣	161	161	1	keyboard	196	True	na	na	na	na	na	na	na	na	na
.	0	1	197	738119	738244	2793	e	162	162	1	keyboard	197	True	20=45|21=46|22=47|23=47|24=47|25=47|26=47|27=47|28=47|29=47|30=47|31=47|32=47|33=47|34=47|35=47|36=47	20=ey|21=e|22=et|23=et|24=et|25=et|26=et|27=et|28=et|29=et|30=et|31=et|32=et|33=et|34=et|35=et|36=et	20=_|21=_|22=et|23=et|24=et|25=et|26=et|27=et|28=et|29=et|30=et|31=et|32=et|33=et|34=et|35=et|36=et	20=X|21=X|22=CC|23=CC|24=CC|25=CC|26=CC|27=CC|28=CC|29=CC|30=CC|31=CC|32=CC|33=CC|34=CC|35=CC|36=CC	20=ADV|21=ADV|22=CC|23=CC|24=CC|25=CC|26=CC|27=CC|28=CC|29=CC|30=CC|31=CC|32=CC|33=CC|34=CC|35=CC|36=CC	20=|21=|22=|23=|24=|25=|26=|27=|28=|29=|30=|31=|32=|33=|34=|35=|36=	20=0|21=0|22=0|23=0|24=0|25=43|26=0|27=0|28=0|29=0|30=43|31=43|32=43|33=43|34=43|35=43|36=43	20=x|21=x|22=root|23=root|24=root|25=coord|26=root|27=root|28=root|29=root|30=coord|31=coord|32=coord|33=coord|34=coord|35=coord|36=coord	20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1
.	0	1	198	739960	740038	1716	y	163	163	1	keyboard	198	False	20=45	20=ey	20=_	20=X	20=ADV	20=	20=0	20=x	20=1
.	0	1	199	741052	741161	1014	⌫	164	164	-1	keyboard	199	na	na	na	na	na	na	na	na	na	na
.	0	1	200	741878	742019	717	t	163	163	1	keyboard	200	True	22=47|23=47|24=47|25=47|26=47|27=47|28=47|29=47|30=47|31=47|32=47|33=47|34=47|35=47|36=47	22=et|23=et|24=et|25=et|26=et|27=et|28=et|29=et|30=et|31=et|32=et|33=et|34=et|35=et|36=et	22=et|23=et|24=et|25=et|26=et|27=et|28=et|29=et|30=et|31=et|32=et|33=et|34=et|35=et|36=et	22=CC|23=CC|24=CC|25=CC|26=CC|27=CC|28=CC|29=CC|30=CC|31=CC|32=CC|33=CC|34=CC|35=CC|36=CC	22=CC|23=CC|24=CC|25=CC|26=CC|27=CC|28=CC|29=CC|30=CC|31=CC|32=CC|33=CC|34=CC|35=CC|36=CC	22=|23=|24=|25=|26=|27=|28=|29=|30=|31=|32=|33=|34=|35=|36=	22=0|23=0|24=0|25=43|26=0|27=0|28=0|29=0|30=43|31=43|32=43|33=43|34=43|35=43|36=43	22=root|23=root|24=root|25=coord|26=root|27=root|28=root|29=root|30=coord|31=coord|32=coord|33=coord|34=coord|35=coord|36=coord	22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1
.	0	1	201	742580	742690	561	␣	164	164	1	keyboard	201	True	na	na	na	na	na	na	na	na	na
.	0	1	202	744047	744156	1357	i	165	165	1	keyboard	202	True	22=48|23=48|24=48|25=48|26=48|27=48|28=48|29=48|30=48|31=48|32=48|33=48|34=48|35=48|36=48	22=il|23=il|24=il|25=il|26=il|27=il|28=il|29=il|30=il|31=il|32=il|33=il|34=il|35=il|36=il	22=il|23=il|24=il|25=il|26=il|27=il|28=il|29=il|30=il|31=il|32=il|33=il|34=il|35=il|36=il	22=CLS|23=CLS|24=CLS|25=CLS|26=CLS|27=CLS|28=CLS|29=CLS|30=CLS|31=CLS|32=CLS|33=CLS|34=CLS|35=CLS|36=CLS	22=CLS|23=CLS|24=CLS|25=CLS|26=CLS|27=CLS|28=CLS|29=CLS|30=CLS|31=CLS|32=CLS|33=CLS|34=CLS|35=CLS|36=CLS	22=n=s|g=m|p=3|23=n=s|g=m|p=3|24=n=s|g=m|p=3|25=n=s|g=m|p=3|26=n=s|g=m|p=3|27=n=s|g=m|p=3|28=n=s|g=m|p=3|29=n=s|g=m|p=3|30=n=s|g=m|p=3|31=n=s|g=m|p=3|32=n=s|g=m|p=3|33=n=s|g=m|p=3|34=n=s|g=m|p=3|35=n=s|g=m|p=3|36=n=s|g=m|p=3	22=50|23=0|24=52|25=52|26=52|27=52|28=52|29=52|30=52|31=52|32=52|33=52|34=52|35=52|36=52	22=suj|23=x|24=suj|25=suj|26=suj|27=suj|28=suj|29=suj|30=suj|31=suj|32=suj|33=suj|34=suj|35=suj|36=suj	22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1
.	0	1	203	746621	746714	2465	l	166	166	1	keyboard	203	True	22=48|23=48|24=48|25=48|26=48|27=48|28=48|29=48|30=48|31=48|32=48|33=48|34=48|35=48|36=48	22=il|23=il|24=il|25=il|26=il|27=il|28=il|29=il|30=il|31=il|32=il|33=il|34=il|35=il|36=il	22=il|23=il|24=il|25=il|26=il|27=il|28=il|29=il|30=il|31=il|32=il|33=il|34=il|35=il|36=il	22=CLS|23=CLS|24=CLS|25=CLS|26=CLS|27=CLS|28=CLS|29=CLS|30=CLS|31=CLS|32=CLS|33=CLS|34=CLS|35=CLS|36=CLS	22=CLS|23=CLS|24=CLS|25=CLS|26=CLS|27=CLS|28=CLS|29=CLS|30=CLS|31=CLS|32=CLS|33=CLS|34=CLS|35=CLS|36=CLS	22=n=s|g=m|p=3|23=n=s|g=m|p=3|24=n=s|g=m|p=3|25=n=s|g=m|p=3|26=n=s|g=m|p=3|27=n=s|g=m|p=3|28=n=s|g=m|p=3|29=n=s|g=m|p=3|30=n=s|g=m|p=3|31=n=s|g=m|p=3|32=n=s|g=m|p=3|33=n=s|g=m|p=3|34=n=s|g=m|p=3|35=n=s|g=m|p=3|36=n=s|g=m|p=3	22=50|23=0|24=52|25=52|26=52|27=52|28=52|29=52|30=52|31=52|32=52|33=52|34=52|35=52|36=52	22=suj|23=x|24=suj|25=suj|26=suj|27=suj|28=suj|29=suj|30=suj|31=suj|32=suj|33=suj|34=suj|35=suj|36=suj	22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1
.	0	1	204	747760	747853	1046	␣	167	167	1	keyboard	204	True	na	na	na	na	na	na	na	na	na
.	0	1	205	753220	753344	5367	o	168	168	1	keyboard	205	True	22=49|23=49|24=49|25=49|26=49|27=49|28=49|29=49|30=49|31=49|32=49|33=49|34=49|35=49|36=49	22=ont|23=ont|24=ont|25=ont|26=ont|27=ont|28=ont|29=ont|30=ont|31=ont|32=ont|33=ont|34=ont|35=ont|36=ont	22=avoir|23=avoir|24=avoir|25=avoir|26=avoir|27=avoir|28=avoir|29=avoir|30=avoir|31=avoir|32=avoir|33=avoir|34=avoir|35=avoir|36=avoir	22=V|23=V|24=V|25=V|26=V|27=V|28=V|29=V|30=V|31=V|32=V|33=V|34=V|35=V|36=V	22=V|23=V|24=V|25=V|26=V|27=V|28=V|29=V|30=V|31=V|32=V|33=V|34=V|35=V|36=V	22=n=p|t=P|p=3|23=n=p|t=P|p=3|24=n=p|t=P|p=3|25=n=p|t=P|p=3|26=n=p|t=P|p=3|27=n=p|t=P|p=3|28=n=p|t=P|p=3|29=n=p|t=P|p=3|30=n=p|t=P|p=3|31=n=p|t=P|p=3|32=n=p|t=P|p=3|33=n=p|t=P|p=3|34=n=p|t=P|p=3|35=n=p|t=P|p=3|36=n=p|t=P|p=3	22=50|23=0|24=52|25=52|26=52|27=52|28=52|29=52|30=52|31=52|32=52|33=52|34=52|35=52|36=52	22=aux_tps|23=x|24=aux_tps|25=aux_tps|26=aux_tps|27=aux_tps|28=aux_tps|29=aux_tps|30=aux_tps|31=aux_tps|32=aux_tps|33=aux_tps|34=aux_tps|35=aux_tps|36=aux_tps	22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1
.	0	1	206	754265	754374	921	n	169	169	1	keyboard	206	True	22=49|23=49|24=49|25=49|26=49|27=49|28=49|29=49|30=49|31=49|32=49|33=49|34=49|35=49|36=49	22=ont|23=ont|24=ont|25=ont|26=ont|27=ont|28=ont|29=ont|30=ont|31=ont|32=ont|33=ont|34=ont|35=ont|36=ont	22=avoir|23=avoir|24=avoir|25=avoir|26=avoir|27=avoir|28=avoir|29=avoir|30=avoir|31=avoir|32=avoir|33=avoir|34=avoir|35=avoir|36=avoir	22=V|23=V|24=V|25=V|26=V|27=V|28=V|29=V|30=V|31=V|32=V|33=V|34=V|35=V|36=V	22=V|23=V|24=V|25=V|26=V|27=V|28=V|29=V|30=V|31=V|32=V|33=V|34=V|35=V|36=V	22=n=p|t=P|p=3|23=n=p|t=P|p=3|24=n=p|t=P|p=3|25=n=p|t=P|p=3|26=n=p|t=P|p=3|27=n=p|t=P|p=3|28=n=p|t=P|p=3|29=n=p|t=P|p=3|30=n=p|t=P|p=3|31=n=p|t=P|p=3|32=n=p|t=P|p=3|33=n=p|t=P|p=3|34=n=p|t=P|p=3|35=n=p|t=P|p=3|36=n=p|t=P|p=3	22=50|23=0|24=52|25=52|26=52|27=52|28=52|29=52|30=52|31=52|32=52|33=52|34=52|35=52|36=52	22=aux_tps|23=x|24=aux_tps|25=aux_tps|26=aux_tps|27=aux_tps|28=aux_tps|29=aux_tps|30=aux_tps|31=aux_tps|32=aux_tps|33=aux_tps|34=aux_tps|35=aux_tps|36=aux_tps	22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1
.	0	1	207	754920	755029	546	t	170	170	1	keyboard	207	True	22=49|23=49|24=49|25=49|26=49|27=49|28=49|29=49|30=49|31=49|32=49|33=49|34=49|35=49|36=49	22=ont|23=ont|24=ont|25=ont|26=ont|27=ont|28=ont|29=ont|30=ont|31=ont|32=ont|33=ont|34=ont|35=ont|36=ont	22=avoir|23=avoir|24=avoir|25=avoir|26=avoir|27=avoir|28=avoir|29=avoir|30=avoir|31=avoir|32=avoir|33=avoir|34=avoir|35=avoir|36=avoir	22=V|23=V|24=V|25=V|26=V|27=V|28=V|29=V|30=V|31=V|32=V|33=V|34=V|35=V|36=V	22=V|23=V|24=V|25=V|26=V|27=V|28=V|29=V|30=V|31=V|32=V|33=V|34=V|35=V|36=V	22=n=p|t=P|p=3|23=n=p|t=P|p=3|24=n=p|t=P|p=3|25=n=p|t=P|p=3|26=n=p|t=P|p=3|27=n=p|t=P|p=3|28=n=p|t=P|p=3|29=n=p|t=P|p=3|30=n=p|t=P|p=3|31=n=p|t=P|p=3|32=n=p|t=P|p=3|33=n=p|t=P|p=3|34=n=p|t=P|p=3|35=n=p|t=P|p=3|36=n=p|t=P|p=3	22=50|23=0|24=52|25=52|26=52|27=52|28=52|29=52|30=52|31=52|32=52|33=52|34=52|35=52|36=52	22=aux_tps|23=x|24=aux_tps|25=aux_tps|26=aux_tps|27=aux_tps|28=aux_tps|29=aux_tps|30=aux_tps|31=aux_tps|32=aux_tps|33=aux_tps|34=aux_tps|35=aux_tps|36=aux_tps	22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1
.	0	1	208	756137	756262	1108	␣	171	171	1	keyboard	208	True	na	na	na	na	na	na	na	na	na
.	0	1	209	761956	762049	5694	e	172	172	1	keyboard	209	True	22=50|23=51|24=52|25=52|26=52|27=52|28=52|29=52|30=52|31=52|32=52|33=52|34=52|35=52|36=52	22=emmene|23=emmen|24=emmenée|25=emmenée|26=emmenée|27=emmenée|28=emmenée|29=emmenée|30=emmenée|31=emmenée|32=emmenée|33=emmenée|34=emmenée|35=emmenée|36=emmenée	22=emmener|23=_|24=emmener|25=emmener|26=emmener|27=emmener|28=emmener|29=emmener|30=emmener|31=emmener|32=emmener|33=emmener|34=emmener|35=emmener|36=emmener	22=VPP|23=X|24=VPP|25=VPP|26=VPP|27=VPP|28=VPP|29=VPP|30=VPP|31=VPP|32=VPP|33=VPP|34=VPP|35=VPP|36=VPP	22=NC|23=NC|24=VPP|25=VPP|26=VPP|27=VPP|28=VPP|29=VPP|30=VPP|31=VPP|32=VPP|33=VPP|34=VPP|35=VPP|36=VPP	22=|23=|24=n=s|g=f|t=K|25=n=s|g=f|t=K|26=n=s|g=f|t=K|27=n=s|g=f|t=K|28=n=s|g=f|t=K|29=n=s|g=f|t=K|30=n=s|g=f|t=K|31=n=s|g=f|t=K|32=n=s|g=f|t=K|33=n=s|g=f|t=K|34=n=s|g=f|t=K|35=n=s|g=f|t=K|36=n=s|g=f|t=K	22=47|23=0|24=47|25=47|26=47|27=47|28=47|29=47|30=47|31=47|32=47|33=47|34=47|35=47|36=47	22=dep_coord|23=x|24=dep_coord|25=dep_coord|26=dep_coord|27=dep_coord|28=dep_coord|29=dep_coord|30=dep_coord|31=dep_coord|32=dep_coord|33=dep_coord|34=dep_coord|35=dep_coord|36=dep_coord	22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1
.	0	1	210	764171	764280	2122	m	173	173	1	keyboard	210	True	22=50|23=51|24=52|25=52|26=52|27=52|28=52|29=52|30=52|31=52|32=52|33=52|34=52|35=52|36=52	22=emmene|23=emmen|24=emmenée|25=emmenée|26=emmenée|27=emmenée|28=emmenée|29=emmenée|30=emmenée|31=emmenée|32=emmenée|33=emmenée|34=emmenée|35=emmenée|36=emmenée	22=emmener|23=_|24=emmener|25=emmener|26=emmener|27=emmener|28=emmener|29=emmener|30=emmener|31=emmener|32=emmener|33=emmener|34=emmener|35=emmener|36=emmener	22=VPP|23=X|24=VPP|25=VPP|26=VPP|27=VPP|28=VPP|29=VPP|30=VPP|31=VPP|32=VPP|33=VPP|34=VPP|35=VPP|36=VPP	22=NC|23=NC|24=VPP|25=VPP|26=VPP|27=VPP|28=VPP|29=VPP|30=VPP|31=VPP|32=VPP|33=VPP|34=VPP|35=VPP|36=VPP	22=|23=|24=n=s|g=f|t=K|25=n=s|g=f|t=K|26=n=s|g=f|t=K|27=n=s|g=f|t=K|28=n=s|g=f|t=K|29=n=s|g=f|t=K|30=n=s|g=f|t=K|31=n=s|g=f|t=K|32=n=s|g=f|t=K|33=n=s|g=f|t=K|34=n=s|g=f|t=K|35=n=s|g=f|t=K|36=n=s|g=f|t=K	22=47|23=0|24=47|25=47|26=47|27=47|28=47|29=47|30=47|31=47|32=47|33=47|34=47|35=47|36=47	22=dep_coord|23=x|24=dep_coord|25=dep_coord|26=dep_coord|27=dep_coord|28=dep_coord|29=dep_coord|30=dep_coord|31=dep_coord|32=dep_coord|33=dep_coord|34=dep_coord|35=dep_coord|36=dep_coord	22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1
.	0	1	211	764592	764717	312	m	174	174	1	keyboard	211	True	22=50|23=51|24=52|25=52|26=52|27=52|28=52|29=52|30=52|31=52|32=52|33=52|34=52|35=52|36=52	22=emmene|23=emmen|24=emmenée|25=emmenée|26=emmenée|27=emmenée|28=emmenée|29=emmenée|30=emmenée|31=emmenée|32=emmenée|33=emmenée|34=emmenée|35=emmenée|36=emmenée	22=emmener|23=_|24=emmener|25=emmener|26=emmener|27=emmener|28=emmener|29=emmener|30=emmener|31=emmener|32=emmener|33=emmener|34=emmener|35=emmener|36=emmener	22=VPP|23=X|24=VPP|25=VPP|26=VPP|27=VPP|28=VPP|29=VPP|30=VPP|31=VPP|32=VPP|33=VPP|34=VPP|35=VPP|36=VPP	22=NC|23=NC|24=VPP|25=VPP|26=VPP|27=VPP|28=VPP|29=VPP|30=VPP|31=VPP|32=VPP|33=VPP|34=VPP|35=VPP|36=VPP	22=|23=|24=n=s|g=f|t=K|25=n=s|g=f|t=K|26=n=s|g=f|t=K|27=n=s|g=f|t=K|28=n=s|g=f|t=K|29=n=s|g=f|t=K|30=n=s|g=f|t=K|31=n=s|g=f|t=K|32=n=s|g=f|t=K|33=n=s|g=f|t=K|34=n=s|g=f|t=K|35=n=s|g=f|t=K|36=n=s|g=f|t=K	22=47|23=0|24=47|25=47|26=47|27=47|28=47|29=47|30=47|31=47|32=47|33=47|34=47|35=47|36=47	22=dep_coord|23=x|24=dep_coord|25=dep_coord|26=dep_coord|27=dep_coord|28=dep_coord|29=dep_coord|30=dep_coord|31=dep_coord|32=dep_coord|33=dep_coord|34=dep_coord|35=dep_coord|36=dep_coord	22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1
.	0	1	212	766183	766324	1466	e	175	175	1	keyboard	212	True	22=50|23=51|24=52|25=52|26=52|27=52|28=52|29=52|30=52|31=52|32=52|33=52|34=52|35=52|36=52	22=emmene|23=emmen|24=emmenée|25=emmenée|26=emmenée|27=emmenée|28=emmenée|29=emmenée|30=emmenée|31=emmenée|32=emmenée|33=emmenée|34=emmenée|35=emmenée|36=emmenée	22=emmener|23=_|24=emmener|25=emmener|26=emmener|27=emmener|28=emmener|29=emmener|30=emmener|31=emmener|32=emmener|33=emmener|34=emmener|35=emmener|36=emmener	22=VPP|23=X|24=VPP|25=VPP|26=VPP|27=VPP|28=VPP|29=VPP|30=VPP|31=VPP|32=VPP|33=VPP|34=VPP|35=VPP|36=VPP	22=NC|23=NC|24=VPP|25=VPP|26=VPP|27=VPP|28=VPP|29=VPP|30=VPP|31=VPP|32=VPP|33=VPP|34=VPP|35=VPP|36=VPP	22=|23=|24=n=s|g=f|t=K|25=n=s|g=f|t=K|26=n=s|g=f|t=K|27=n=s|g=f|t=K|28=n=s|g=f|t=K|29=n=s|g=f|t=K|30=n=s|g=f|t=K|31=n=s|g=f|t=K|32=n=s|g=f|t=K|33=n=s|g=f|t=K|34=n=s|g=f|t=K|35=n=s|g=f|t=K|36=n=s|g=f|t=K	22=47|23=0|24=47|25=47|26=47|27=47|28=47|29=47|30=47|31=47|32=47|33=47|34=47|35=47|36=47	22=dep_coord|23=x|24=dep_coord|25=dep_coord|26=dep_coord|27=dep_coord|28=dep_coord|29=dep_coord|30=dep_coord|31=dep_coord|32=dep_coord|33=dep_coord|34=dep_coord|35=dep_coord|36=dep_coord	22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1
.	0	1	213	768071	768180	1747	n	176	176	1	keyboard	213	True	22=50|23=51|24=52|25=52|26=52|27=52|28=52|29=52|30=52|31=52|32=52|33=52|34=52|35=52|36=52	22=emmene|23=emmen|24=emmenée|25=emmenée|26=emmenée|27=emmenée|28=emmenée|29=emmenée|30=emmenée|31=emmenée|32=emmenée|33=emmenée|34=emmenée|35=emmenée|36=emmenée	22=emmener|23=_|24=emmener|25=emmener|26=emmener|27=emmener|28=emmener|29=emmener|30=emmener|31=emmener|32=emmener|33=emmener|34=emmener|35=emmener|36=emmener	22=VPP|23=X|24=VPP|25=VPP|26=VPP|27=VPP|28=VPP|29=VPP|30=VPP|31=VPP|32=VPP|33=VPP|34=VPP|35=VPP|36=VPP	22=NC|23=NC|24=VPP|25=VPP|26=VPP|27=VPP|28=VPP|29=VPP|30=VPP|31=VPP|32=VPP|33=VPP|34=VPP|35=VPP|36=VPP	22=|23=|24=n=s|g=f|t=K|25=n=s|g=f|t=K|26=n=s|g=f|t=K|27=n=s|g=f|t=K|28=n=s|g=f|t=K|29=n=s|g=f|t=K|30=n=s|g=f|t=K|31=n=s|g=f|t=K|32=n=s|g=f|t=K|33=n=s|g=f|t=K|34=n=s|g=f|t=K|35=n=s|g=f|t=K|36=n=s|g=f|t=K	22=47|23=0|24=47|25=47|26=47|27=47|28=47|29=47|30=47|31=47|32=47|33=47|34=47|35=47|36=47	22=dep_coord|23=x|24=dep_coord|25=dep_coord|26=dep_coord|27=dep_coord|28=dep_coord|29=dep_coord|30=dep_coord|31=dep_coord|32=dep_coord|33=dep_coord|34=dep_coord|35=dep_coord|36=dep_coord	22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1
.	0	1	214	770005	770161	1825	e	177	177	1	keyboard	214	False	22=50	22=emmene	22=emmener	22=VPP	22=NC	22=	22=47	22=dep_coord	22=1
.	0	1	215	771628	771737	1467	⌫	178	178	-1	keyboard	215	na	na	na	na	na	na	na	na	na	na
