ID	session	writer	n_event	st_time	end_time	pause	event	pos	doc_len	op	type_op	charID	charStatus	tokenID	token	lemma	POS	XPOS	ms	governor	function	sentence_id
.	0	2	813	280146	280224	78	r	305	305	1	keyboard	1252	False	32=92	32=tre	32=_	32=_	32=ADV	32=	32=91	32=goeswith	32=1
.	0	2	814	280349	280443	125	e	306	306	1	keyboard	1253	False	32=92	32=tre	32=_	32=_	32=ADV	32=	32=91	32=goeswith	32=1
.	0	2	815	280880	280958	437	↲	307	307	1	keyboard	1254	False	na	na	na	na	na	na	na	na	na
.	0	2	816	281051	281145	93	↲	308	308	1	keyboard	1255	False	na	na	na	na	na	na	na	na	na
.	0	2	817	281862	281909	717	⌫	309	309	-1	keyboard	1256	na	na	na	na	na	na	na	na	na	na
.	0	2	818	282018	282081	109	⌫	308	308	-1	keyboard	1257	na	na	na	na	na	na	na	na	na	na
.	0	2	819	282174	282252	93	⌫	307	307	-1	keyboard	1258	na	na	na	na	na	na	na	na	na	na
.	0	2	820	282393	282486	141	⌫	306	306	-1	keyboard	1259	na	na	na	na	na	na	na	na	na	na
.	0	2	821	283173	283266	687	e	305	305	1	keyboard	1260	True	34=94|35=94|36=94|37=94|38=94|39=94|40=94|41=94|42=94|43=94|44=94|45=94|46=94|47=94|48=94|49=94|50=94|51=94|52=94|53=94|54=94|55=94|56=94|57=94|58=94	34=tetre|35=tetre|36=tetre|37=tetre|38=tetre|39=tetre|40=tetre|41=tetre|42=tetre|43=tetre|44=tetre|45=tetre|46=tetre|47=tetre|48=tetre|49=tetre|50=tetre|51=tetre|52=tetre|53=tetre|54=tetre|55=tetre|56=tetre|57=tetre|58=tetre	34=_|35=_|36=_|37=_|38=_|39=_|40=_|41=_|42=_|43=_|44=_|45=_|46=_|47=_|48=_|49=_|50=_|51=_|52=_|53=_|54=_|55=_|56=_|57=_|58=_	34=_|35=_|36=_|37=_|38=_|39=_|40=_|41=_|42=_|43=_|44=_|45=_|46=_|47=_|48=_|49=_|50=_|51=_|52=_|53=_|54=_|55=_|56=_|57=ADV|58=ADV	34=ADV|35=ADV|36=ADV|37=ADV|38=ADV|39=ADV|40=ADV|41=ADV|42=ADV|43=ADV|44=ADV|45=ADV|46=ADV|47=ADV|48=ADV|49=ADV|50=ADV|51=ADV|52=ADV|53=ADV|54=ADV|55=ADV|56=ADV|57=ADV|58=ADV	34=|35=|36=|37=|38=|39=|40=|41=|42=|43=|44=|45=|46=|47=|48=|49=|50=|51=|52=|53=|54=|55=|56=|57=|58=	34=91|35=91|36=91|37=91|38=91|39=91|40=91|41=91|42=91|43=91|44=91|45=91|46=91|47=91|48=91|49=91|50=91|51=91|52=91|53=91|54=91|55=91|56=94|57=90|58=90	34=goeswith|35=goeswith|36=goeswith|37=goeswith|38=goeswith|39=goeswith|40=goeswith|41=goeswith|42=goeswith|43=goeswith|44=goeswith|45=goeswith|46=goeswith|47=goeswith|48=goeswith|49=goeswith|50=goeswith|51=goeswith|52=goeswith|53=goeswith|54=goeswith|55=goeswith|56=goeswith|57=mod|58=mod	34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=2|50=1|51=1|52=1|53=1|54=1|55=1|56=1|57=1|58=1
.	0	2	822	283376	283469	110	t	306	306	1	keyboard	1261	True	34=94|35=94|36=94|37=94|38=94|39=94|40=94|41=94|42=94|43=94|44=94|45=94|46=94|47=94|48=94|49=94|50=94|51=94|52=94|53=94|54=94|55=94|56=94|57=94|58=94	34=tetre|35=tetre|36=tetre|37=tetre|38=tetre|39=tetre|40=tetre|41=tetre|42=tetre|43=tetre|44=tetre|45=tetre|46=tetre|47=tetre|48=tetre|49=tetre|50=tetre|51=tetre|52=tetre|53=tetre|54=tetre|55=tetre|56=tetre|57=tetre|58=tetre	34=_|35=_|36=_|37=_|38=_|39=_|40=_|41=_|42=_|43=_|44=_|45=_|46=_|47=_|48=_|49=_|50=_|51=_|52=_|53=_|54=_|55=_|56=_|57=_|58=_	34=_|35=_|36=_|37=_|38=_|39=_|40=_|41=_|42=_|43=_|44=_|45=_|46=_|47=_|48=_|49=_|50=_|51=_|52=_|53=_|54=_|55=_|56=_|57=ADV|58=ADV	34=ADV|35=ADV|36=ADV|37=ADV|38=ADV|39=ADV|40=ADV|41=ADV|42=ADV|43=ADV|44=ADV|45=ADV|46=ADV|47=ADV|48=ADV|49=ADV|50=ADV|51=ADV|52=ADV|53=ADV|54=ADV|55=ADV|56=ADV|57=ADV|58=ADV	34=|35=|36=|37=|38=|39=|40=|41=|42=|43=|44=|45=|46=|47=|48=|49=|50=|51=|52=|53=|54=|55=|56=|57=|58=	34=91|35=91|36=91|37=91|38=91|39=91|40=91|41=91|42=91|43=91|44=91|45=91|46=91|47=91|48=91|49=91|50=91|51=91|52=91|53=91|54=91|55=91|56=94|57=90|58=90	34=goeswith|35=goeswith|36=goeswith|37=goeswith|38=goeswith|39=goeswith|40=goeswith|41=goeswith|42=goeswith|43=goeswith|44=goeswith|45=goeswith|46=goeswith|47=goeswith|48=goeswith|49=goeswith|50=goeswith|51=goeswith|52=goeswith|53=goeswith|54=goeswith|55=goeswith|56=goeswith|57=mod|58=mod	34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=2|50=1|51=1|52=1|53=1|54=1|55=1|56=1|57=1|58=1
.	0	2	823	283516	283610	47	r	307	307	1	keyboard	1262	True	34=94|35=94|36=94|37=94|38=94|39=94|40=94|41=94|42=94|43=94|44=94|45=94|46=94|47=94|48=94|49=94|50=94|51=94|52=94|53=94|54=94|55=94|56=94|57=94|58=94	34=tetre|35=tetre|36=tetre|37=tetre|38=tetre|39=tetre|40=tetre|41=tetre|42=tetre|43=tetre|44=tetre|45=tetre|46=tetre|47=tetre|48=tetre|49=tetre|50=tetre|51=tetre|52=tetre|53=tetre|54=tetre|55=tetre|56=tetre|57=tetre|58=tetre	34=_|35=_|36=_|37=_|38=_|39=_|40=_|41=_|42=_|43=_|44=_|45=_|46=_|47=_|48=_|49=_|50=_|51=_|52=_|53=_|54=_|55=_|56=_|57=_|58=_	34=_|35=_|36=_|37=_|38=_|39=_|40=_|41=_|42=_|43=_|44=_|45=_|46=_|47=_|48=_|49=_|50=_|51=_|52=_|53=_|54=_|55=_|56=_|57=ADV|58=ADV	34=ADV|35=ADV|36=ADV|37=ADV|38=ADV|39=ADV|40=ADV|41=ADV|42=ADV|43=ADV|44=ADV|45=ADV|46=ADV|47=ADV|48=ADV|49=ADV|50=ADV|51=ADV|52=ADV|53=ADV|54=ADV|55=ADV|56=ADV|57=ADV|58=ADV	34=|35=|36=|37=|38=|39=|40=|41=|42=|43=|44=|45=|46=|47=|48=|49=|50=|51=|52=|53=|54=|55=|56=|57=|58=	34=91|35=91|36=91|37=91|38=91|39=91|40=91|41=91|42=91|43=91|44=91|45=91|46=91|47=91|48=91|49=91|50=91|51=91|52=91|53=91|54=91|55=91|56=94|57=90|58=90	34=goeswith|35=goeswith|36=goeswith|37=goeswith|38=goeswith|39=goeswith|40=goeswith|41=goeswith|42=goeswith|43=goeswith|44=goeswith|45=goeswith|46=goeswith|47=goeswith|48=goeswith|49=goeswith|50=goeswith|51=goeswith|52=goeswith|53=goeswith|54=goeswith|55=goeswith|56=goeswith|57=mod|58=mod	34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=2|50=1|51=1|52=1|53=1|54=1|55=1|56=1|57=1|58=1
.	0	2	824	283719	283812	109	e	308	308	1	keyboard	1263	True	34=94|35=94|36=94|37=94|38=94|39=94|40=94|41=94|42=94|43=94|44=94|45=94|46=94|47=94|48=94|49=94|50=94|51=94|52=94|53=94|54=94|55=94|56=94|57=94|58=94	34=tetre|35=tetre|36=tetre|37=tetre|38=tetre|39=tetre|40=tetre|41=tetre|42=tetre|43=tetre|44=tetre|45=tetre|46=tetre|47=tetre|48=tetre|49=tetre|50=tetre|51=tetre|52=tetre|53=tetre|54=tetre|55=tetre|56=tetre|57=tetre|58=tetre	34=_|35=_|36=_|37=_|38=_|39=_|40=_|41=_|42=_|43=_|44=_|45=_|46=_|47=_|48=_|49=_|50=_|51=_|52=_|53=_|54=_|55=_|56=_|57=_|58=_	34=_|35=_|36=_|37=_|38=_|39=_|40=_|41=_|42=_|43=_|44=_|45=_|46=_|47=_|48=_|49=_|50=_|51=_|52=_|53=_|54=_|55=_|56=_|57=ADV|58=ADV	34=ADV|35=ADV|36=ADV|37=ADV|38=ADV|39=ADV|40=ADV|41=ADV|42=ADV|43=ADV|44=ADV|45=ADV|46=ADV|47=ADV|48=ADV|49=ADV|50=ADV|51=ADV|52=ADV|53=ADV|54=ADV|55=ADV|56=ADV|57=ADV|58=ADV	34=|35=|36=|37=|38=|39=|40=|41=|42=|43=|44=|45=|46=|47=|48=|49=|50=|51=|52=|53=|54=|55=|56=|57=|58=	34=91|35=91|36=91|37=91|38=91|39=91|40=91|41=91|42=91|43=91|44=91|45=91|46=91|47=91|48=91|49=91|50=91|51=91|52=91|53=91|54=91|55=91|56=94|57=90|58=90	34=goeswith|35=goeswith|36=goeswith|37=goeswith|38=goeswith|39=goeswith|40=goeswith|41=goeswith|42=goeswith|43=goeswith|44=goeswith|45=goeswith|46=goeswith|47=goeswith|48=goeswith|49=goeswith|50=goeswith|51=goeswith|52=goeswith|53=goeswith|54=goeswith|55=goeswith|56=goeswith|57=mod|58=mod	34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=2|50=1|51=1|52=1|53=1|54=1|55=1|56=1|57=1|58=1
.	0	2	825	283844	283922	32	␣	309	309	1	keyboard	1264	True	na	na	na	na	na	na	na	na	na
.	0	2	826	285029	285123	1107	e	310	310	1	keyboard	1265	True	34=95|35=95|36=95|37=95|38=95|39=95|40=95|41=95|42=95|43=95|44=95|45=95|46=95|47=95|48=95|49=95|50=95|51=95|52=95|53=95|54=95|55=95|56=95|57=95|58=95	34=etre|35=etre|36=etre|37=etre|38=etre|39=etre|40=etre|41=etre|42=etre|43=etre|44=etre|45=etre|46=etre|47=etre|48=etre|49=etre|50=etre|51=etre|52=etre|53=etre|54=etre|55=etre|56=etre|57=etre|58=etre	34=être|35=être|36=être|37=être|38=être|39=être|40=être|41=être|42=être|43=être|44=être|45=être|46=être|47=être|48=être|49=être|50=être|51=être|52=être|53=être|54=être|55=être|56=être|57=_|58=_	34=VINF|35=VINF|36=VINF|37=VINF|38=VINF|39=VINF|40=VINF|41=VINF|42=VINF|43=VINF|44=VINF|45=VINF|46=VINF|47=VINF|48=VINF|49=VINF|50=VINF|51=VINF|52=VINF|53=VINF|54=VINF|55=VINF|56=VINF|57=ADV|58=ADV	34=ADV|35=ADV|36=ADV|37=ADV|38=ADV|39=ADV|40=ADV|41=ADV|42=ADV|43=ADV|44=ADV|45=ADV|46=ADV|47=ADV|48=ADV|49=ADV|50=ADV|51=ADV|52=ADV|53=ADV|54=ADV|55=ADV|56=ADV|57=ADV|58=ADV	34=|35=|36=|37=|38=|39=|40=|41=|42=|43=|44=|45=|46=|47=|48=|49=|50=|51=|52=|53=|54=|55=|56=|57=|58=	34=96|35=96|36=96|37=96|38=96|39=96|40=96|41=96|42=96|43=96|44=96|45=96|46=96|47=96|48=96|49=96|50=96|51=96|52=96|53=96|54=96|55=96|56=100|57=90|58=90	34=aux_pass|35=aux_pass|36=aux_pass|37=aux_pass|38=aux_pass|39=aux_pass|40=aux_pass|41=aux_pass|42=aux_pass|43=aux_pass|44=aux_pass|45=aux_pass|46=aux_pass|47=aux_pass|48=aux_pass|49=aux_pass|50=aux_pass|51=aux_pass|52=aux_pass|53=aux_pass|54=aux_pass|55=aux_pass|56=aux_pass|57=mod|58=mod	34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=2|50=1|51=1|52=1|53=1|54=1|55=1|56=1|57=1|58=1
.	0	2	827	285216	285294	93	t	311	311	1	keyboard	1266	True	34=95|35=95|36=95|37=95|38=95|39=95|40=95|41=95|42=95|43=95|44=95|45=95|46=95|47=95|48=95|49=95|50=95|51=95|52=95|53=95|54=95|55=95|56=95|57=95|58=95	34=etre|35=etre|36=etre|37=etre|38=etre|39=etre|40=etre|41=etre|42=etre|43=etre|44=etre|45=etre|46=etre|47=etre|48=etre|49=etre|50=etre|51=etre|52=etre|53=etre|54=etre|55=etre|56=etre|57=etre|58=etre	34=être|35=être|36=être|37=être|38=être|39=être|40=être|41=être|42=être|43=être|44=être|45=être|46=être|47=être|48=être|49=être|50=être|51=être|52=être|53=être|54=être|55=être|56=être|57=_|58=_	34=VINF|35=VINF|36=VINF|37=VINF|38=VINF|39=VINF|40=VINF|41=VINF|42=VINF|43=VINF|44=VINF|45=VINF|46=VINF|47=VINF|48=VINF|49=VINF|50=VINF|51=VINF|52=VINF|53=VINF|54=VINF|55=VINF|56=VINF|57=ADV|58=ADV	34=ADV|35=ADV|36=ADV|37=ADV|38=ADV|39=ADV|40=ADV|41=ADV|42=ADV|43=ADV|44=ADV|45=ADV|46=ADV|47=ADV|48=ADV|49=ADV|50=ADV|51=ADV|52=ADV|53=ADV|54=ADV|55=ADV|56=ADV|57=ADV|58=ADV	34=|35=|36=|37=|38=|39=|40=|41=|42=|43=|44=|45=|46=|47=|48=|49=|50=|51=|52=|53=|54=|55=|56=|57=|58=	34=96|35=96|36=96|37=96|38=96|39=96|40=96|41=96|42=96|43=96|44=96|45=96|46=96|47=96|48=96|49=96|50=96|51=96|52=96|53=96|54=96|55=96|56=100|57=90|58=90	34=aux_pass|35=aux_pass|36=aux_pass|37=aux_pass|38=aux_pass|39=aux_pass|40=aux_pass|41=aux_pass|42=aux_pass|43=aux_pass|44=aux_pass|45=aux_pass|46=aux_pass|47=aux_pass|48=aux_pass|49=aux_pass|50=aux_pass|51=aux_pass|52=aux_pass|53=aux_pass|54=aux_pass|55=aux_pass|56=aux_pass|57=mod|58=mod	34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=2|50=1|51=1|52=1|53=1|54=1|55=1|56=1|57=1|58=1
.	0	2	828	285388	285450	94	r	312	312	1	keyboard	1267	True	34=95|35=95|36=95|37=95|38=95|39=95|40=95|41=95|42=95|43=95|44=95|45=95|46=95|47=95|48=95|49=95|50=95|51=95|52=95|53=95|54=95|55=95|56=95|57=95|58=95	34=etre|35=etre|36=etre|37=etre|38=etre|39=etre|40=etre|41=etre|42=etre|43=etre|44=etre|45=etre|46=etre|47=etre|48=etre|49=etre|50=etre|51=etre|52=etre|53=etre|54=etre|55=etre|56=etre|57=etre|58=etre	34=être|35=être|36=être|37=être|38=être|39=être|40=être|41=être|42=être|43=être|44=être|45=être|46=être|47=être|48=être|49=être|50=être|51=être|52=être|53=être|54=être|55=être|56=être|57=_|58=_	34=VINF|35=VINF|36=VINF|37=VINF|38=VINF|39=VINF|40=VINF|41=VINF|42=VINF|43=VINF|44=VINF|45=VINF|46=VINF|47=VINF|48=VINF|49=VINF|50=VINF|51=VINF|52=VINF|53=VINF|54=VINF|55=VINF|56=VINF|57=ADV|58=ADV	34=ADV|35=ADV|36=ADV|37=ADV|38=ADV|39=ADV|40=ADV|41=ADV|42=ADV|43=ADV|44=ADV|45=ADV|46=ADV|47=ADV|48=ADV|49=ADV|50=ADV|51=ADV|52=ADV|53=ADV|54=ADV|55=ADV|56=ADV|57=ADV|58=ADV	34=|35=|36=|37=|38=|39=|40=|41=|42=|43=|44=|45=|46=|47=|48=|49=|50=|51=|52=|53=|54=|55=|56=|57=|58=	34=96|35=96|36=96|37=96|38=96|39=96|40=96|41=96|42=96|43=96|44=96|45=96|46=96|47=96|48=96|49=96|50=96|51=96|52=96|53=96|54=96|55=96|56=100|57=90|58=90	34=aux_pass|35=aux_pass|36=aux_pass|37=aux_pass|38=aux_pass|39=aux_pass|40=aux_pass|41=aux_pass|42=aux_pass|43=aux_pass|44=aux_pass|45=aux_pass|46=aux_pass|47=aux_pass|48=aux_pass|49=aux_pass|50=aux_pass|51=aux_pass|52=aux_pass|53=aux_pass|54=aux_pass|55=aux_pass|56=aux_pass|57=mod|58=mod	34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=2|50=1|51=1|52=1|53=1|54=1|55=1|56=1|57=1|58=1
.	0	2	829	285560	285669	110	e	313	313	1	keyboard	1268	True	34=95|35=95|36=95|37=95|38=95|39=95|40=95|41=95|42=95|43=95|44=95|45=95|46=95|47=95|48=95|49=95|50=95|51=95|52=95|53=95|54=95|55=95|56=95|57=95|58=95	34=etre|35=etre|36=etre|37=etre|38=etre|39=etre|40=etre|41=etre|42=etre|43=etre|44=etre|45=etre|46=etre|47=etre|48=etre|49=etre|50=etre|51=etre|52=etre|53=etre|54=etre|55=etre|56=etre|57=etre|58=etre	34=être|35=être|36=être|37=être|38=être|39=être|40=être|41=être|42=être|43=être|44=être|45=être|46=être|47=être|48=être|49=être|50=être|51=être|52=être|53=être|54=être|55=être|56=être|57=_|58=_	34=VINF|35=VINF|36=VINF|37=VINF|38=VINF|39=VINF|40=VINF|41=VINF|42=VINF|43=VINF|44=VINF|45=VINF|46=VINF|47=VINF|48=VINF|49=VINF|50=VINF|51=VINF|52=VINF|53=VINF|54=VINF|55=VINF|56=VINF|57=ADV|58=ADV	34=ADV|35=ADV|36=ADV|37=ADV|38=ADV|39=ADV|40=ADV|41=ADV|42=ADV|43=ADV|44=ADV|45=ADV|46=ADV|47=ADV|48=ADV|49=ADV|50=ADV|51=ADV|52=ADV|53=ADV|54=ADV|55=ADV|56=ADV|57=ADV|58=ADV	34=|35=|36=|37=|38=|39=|40=|41=|42=|43=|44=|45=|46=|47=|48=|49=|50=|51=|52=|53=|54=|55=|56=|57=|58=	34=96|35=96|36=96|37=96|38=96|39=96|40=96|41=96|42=96|43=96|44=96|45=96|46=96|47=96|48=96|49=96|50=96|51=96|52=96|53=96|54=96|55=96|56=100|57=90|58=90	34=aux_pass|35=aux_pass|36=aux_pass|37=aux_pass|38=aux_pass|39=aux_pass|40=aux_pass|41=aux_pass|42=aux_pass|43=aux_pass|44=aux_pass|45=aux_pass|46=aux_pass|47=aux_pass|48=aux_pass|49=aux_pass|50=aux_pass|51=aux_pass|52=aux_pass|53=aux_pass|54=aux_pass|55=aux_pass|56=aux_pass|57=mod|58=mod	34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=2|50=1|51=1|52=1|53=1|54=1|55=1|56=1|57=1|58=1
.	0	2	830	285700	285825	31	␣	314	314	1	keyboard	1269	True	na	na	na	na	na	na	na	na	na
.	0	2	831	286059	286152	234	c	315	315	1	keyboard	1270	True	34=96|35=96|36=96|37=96|38=96|39=96|40=96|41=96|42=96|43=96|44=96|45=96|46=96|47=96|48=96|49=96|50=96|51=96|52=96|53=96|54=96|55=96|56=96|57=96|58=96	34=convoquer|35=convoquer|36=convoquer|37=convoquer|38=convoquer|39=convoquer|40=convoquer|41=convoquer|42=convoquer|43=convoquer|44=convoquer|45=convoquer|46=convoquer|47=convoquer|48=convoquer|49=convoquer|50=convoquer|51=convoquer|52=convoquer|53=convoquer|54=convoquer|55=convoquer|56=convoquer|57=convoquer|58=convoquer	34=convoquer|35=convoquer|36=convoquer|37=convoquer|38=convoquer|39=convoquer|40=convoquer|41=convoquer|42=convoquer|43=convoquer|44=convoquer|45=convoquer|46=convoquer|47=convoquer|48=convoquer|49=convoquer|50=convoquer|51=convoquer|52=convoquer|53=convoquer|54=convoquer|55=convoquer|56=convoquer|57=convoquer|58=convoquer	34=VPP|35=VPP|36=VPP|37=VPP|38=VPP|39=VPP|40=VPP|41=VPP|42=VPP|43=VPP|44=VPP|45=VPP|46=VPP|47=VPP|48=VPP|49=VPP|50=VPP|51=VPP|52=VPP|53=VPP|54=VPP|55=VPP|56=VPP|57=VINF|58=VINF	34=VINF|35=VS|36=VINF|37=VS|38=VINF|39=VS|40=VINF|41=VINF|42=VINF|43=VINF|44=VINF|45=VINF|46=VINF|47=VINF|48=VINF|49=VINF|50=VINF|51=VINF|52=VINF|53=VINF|54=VINF|55=VINF|56=VINF|57=VINF|58=VINF	34=t=W|35=|36=t=W|37=|38=t=W|39=|40=t=W|41=t=W|42=t=W|43=t=W|44=t=W|45=t=W|46=t=W|47=t=W|48=t=W|49=t=W|50=t=W|51=t=W|52=t=W|53=t=W|54=t=W|55=t=W|56=t=W|57=t=W|58=t=W	34=90|35=90|36=90|37=90|38=90|39=90|40=90|41=90|42=90|43=90|44=90|45=90|46=90|47=90|48=90|49=90|50=90|51=90|52=90|53=90|54=90|55=90|56=91|57=90|58=90	34=dep_coord|35=dep_coord|36=dep_coord|37=dep_coord|38=dep_coord|39=dep_coord|40=dep_coord|41=dep_coord|42=dep_coord|43=dep_coord|44=dep_coord|45=dep_coord|46=dep_coord|47=dep_coord|48=dep_coord|49=dep_coord|50=dep_coord|51=dep_coord|52=dep_coord|53=dep_coord|54=dep_coord|55=dep_coord|56=dep_coord|57=dep_coord|58=dep_coord	34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=2|50=1|51=1|52=1|53=1|54=1|55=1|56=1|57=1|58=1
.	0	2	832	286308	286402	156	o	316	316	1	keyboard	1271	True	34=96|35=96|36=96|37=96|38=96|39=96|40=96|41=96|42=96|43=96|44=96|45=96|46=96|47=96|48=96|49=96|50=96|51=96|52=96|53=96|54=96|55=96|56=96|57=96|58=96	34=convoquer|35=convoquer|36=convoquer|37=convoquer|38=convoquer|39=convoquer|40=convoquer|41=convoquer|42=convoquer|43=convoquer|44=convoquer|45=convoquer|46=convoquer|47=convoquer|48=convoquer|49=convoquer|50=convoquer|51=convoquer|52=convoquer|53=convoquer|54=convoquer|55=convoquer|56=convoquer|57=convoquer|58=convoquer	34=convoquer|35=convoquer|36=convoquer|37=convoquer|38=convoquer|39=convoquer|40=convoquer|41=convoquer|42=convoquer|43=convoquer|44=convoquer|45=convoquer|46=convoquer|47=convoquer|48=convoquer|49=convoquer|50=convoquer|51=convoquer|52=convoquer|53=convoquer|54=convoquer|55=convoquer|56=convoquer|57=convoquer|58=convoquer	34=VPP|35=VPP|36=VPP|37=VPP|38=VPP|39=VPP|40=VPP|41=VPP|42=VPP|43=VPP|44=VPP|45=VPP|46=VPP|47=VPP|48=VPP|49=VPP|50=VPP|51=VPP|52=VPP|53=VPP|54=VPP|55=VPP|56=VPP|57=VINF|58=VINF	34=VINF|35=VS|36=VINF|37=VS|38=VINF|39=VS|40=VINF|41=VINF|42=VINF|43=VINF|44=VINF|45=VINF|46=VINF|47=VINF|48=VINF|49=VINF|50=VINF|51=VINF|52=VINF|53=VINF|54=VINF|55=VINF|56=VINF|57=VINF|58=VINF	34=t=W|35=|36=t=W|37=|38=t=W|39=|40=t=W|41=t=W|42=t=W|43=t=W|44=t=W|45=t=W|46=t=W|47=t=W|48=t=W|49=t=W|50=t=W|51=t=W|52=t=W|53=t=W|54=t=W|55=t=W|56=t=W|57=t=W|58=t=W	34=90|35=90|36=90|37=90|38=90|39=90|40=90|41=90|42=90|43=90|44=90|45=90|46=90|47=90|48=90|49=90|50=90|51=90|52=90|53=90|54=90|55=90|56=91|57=90|58=90	34=dep_coord|35=dep_coord|36=dep_coord|37=dep_coord|38=dep_coord|39=dep_coord|40=dep_coord|41=dep_coord|42=dep_coord|43=dep_coord|44=dep_coord|45=dep_coord|46=dep_coord|47=dep_coord|48=dep_coord|49=dep_coord|50=dep_coord|51=dep_coord|52=dep_coord|53=dep_coord|54=dep_coord|55=dep_coord|56=dep_coord|57=dep_coord|58=dep_coord	34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=2|50=1|51=1|52=1|53=1|54=1|55=1|56=1|57=1|58=1
.	0	2	833	286620	286714	218	n	317	317	1	keyboard	1272	True	34=96|35=96|36=96|37=96|38=96|39=96|40=96|41=96|42=96|43=96|44=96|45=96|46=96|47=96|48=96|49=96|50=96|51=96|52=96|53=96|54=96|55=96|56=96|57=96|58=96	34=convoquer|35=convoquer|36=convoquer|37=convoquer|38=convoquer|39=convoquer|40=convoquer|41=convoquer|42=convoquer|43=convoquer|44=convoquer|45=convoquer|46=convoquer|47=convoquer|48=convoquer|49=convoquer|50=convoquer|51=convoquer|52=convoquer|53=convoquer|54=convoquer|55=convoquer|56=convoquer|57=convoquer|58=convoquer	34=convoquer|35=convoquer|36=convoquer|37=convoquer|38=convoquer|39=convoquer|40=convoquer|41=convoquer|42=convoquer|43=convoquer|44=convoquer|45=convoquer|46=convoquer|47=convoquer|48=convoquer|49=convoquer|50=convoquer|51=convoquer|52=convoquer|53=convoquer|54=convoquer|55=convoquer|56=convoquer|57=convoquer|58=convoquer	34=VPP|35=VPP|36=VPP|37=VPP|38=VPP|39=VPP|40=VPP|41=VPP|42=VPP|43=VPP|44=VPP|45=VPP|46=VPP|47=VPP|48=VPP|49=VPP|50=VPP|51=VPP|52=VPP|53=VPP|54=VPP|55=VPP|56=VPP|57=VINF|58=VINF	34=VINF|35=VS|36=VINF|37=VS|38=VINF|39=VS|40=VINF|41=VINF|42=VINF|43=VINF|44=VINF|45=VINF|46=VINF|47=VINF|48=VINF|49=VINF|50=VINF|51=VINF|52=VINF|53=VINF|54=VINF|55=VINF|56=VINF|57=VINF|58=VINF	34=t=W|35=|36=t=W|37=|38=t=W|39=|40=t=W|41=t=W|42=t=W|43=t=W|44=t=W|45=t=W|46=t=W|47=t=W|48=t=W|49=t=W|50=t=W|51=t=W|52=t=W|53=t=W|54=t=W|55=t=W|56=t=W|57=t=W|58=t=W	34=90|35=90|36=90|37=90|38=90|39=90|40=90|41=90|42=90|43=90|44=90|45=90|46=90|47=90|48=90|49=90|50=90|51=90|52=90|53=90|54=90|55=90|56=91|57=90|58=90	34=dep_coord|35=dep_coord|36=dep_coord|37=dep_coord|38=dep_coord|39=dep_coord|40=dep_coord|41=dep_coord|42=dep_coord|43=dep_coord|44=dep_coord|45=dep_coord|46=dep_coord|47=dep_coord|48=dep_coord|49=dep_coord|50=dep_coord|51=dep_coord|52=dep_coord|53=dep_coord|54=dep_coord|55=dep_coord|56=dep_coord|57=dep_coord|58=dep_coord	34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=2|50=1|51=1|52=1|53=1|54=1|55=1|56=1|57=1|58=1
